soldDate,itemId,itemName,itemAvailableLevel,itemRarity,itemTypeId,itemType,itemTypeDetailId,itemTypeDetail,refine,reinforce,count,price,unitPrice
2023-04-12 21:36:14,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,15,2414985,160999
2023-04-12 21:35:38,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,321998,160999
2023-04-12 21:35:05,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,160999,160999
2023-04-12 21:35:02,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,5,790000,158000
2023-04-12 21:34:41,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,316000,158000
2023-04-12 21:30:49,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1610000,161000
2023-04-12 21:29:15,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,52,8372000,161000
2023-04-12 21:24:00,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1610000,161000
2023-04-12 21:23:58,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:23:25,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:21:16,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:20:50,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,966000,161000
2023-04-12 21:19:49,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,2,322000,161000
2023-04-12 21:18:02,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,10,1610000,161000
2023-04-12 21:16:26,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,24,3864000,161000
2023-04-12 21:14:44,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,6,966000,161000
2023-04-12 21:13:38,5538350d018cb676ecaff09fad1ed4e0,골드 코인,1,레어,8bcda5578720a4dc56b1736ccbe06c0f,스태커블,933d8292f79e5b0b1a785ee3bbb24188,소모품,0,0,1,161000,161000
